locationId,location,parameter,value,dateUtc,dateLocal,unit,latitude,longitude,country,city,isMobile,isAnalysis,entity,sensorType
1427215,"Washington Square Village","um050",0.026333333333333344,"2023-12-08T10:00:00+00:00","2023-12-08T05:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",34.913333333333334,"2023-12-08T10:00:00+00:00","2023-12-08T05:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.15766666666666665,"2023-12-08T10:00:00+00:00","2023-12-08T05:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",10.241666666666667,"2023-12-08T10:00:00+00:00","2023-12-08T05:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",1.9093333333333335,"2023-12-08T10:00:00+00:00","2023-12-08T05:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1016.252,"2023-12-08T10:00:00+00:00","2023-12-08T05:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",35.23566666666667,"2023-12-08T10:00:00+00:00","2023-12-08T05:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",20.533333333333328,"2023-12-08T10:00:00+00:00","2023-12-08T05:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",84.12333333333335,"2023-12-08T10:00:00+00:00","2023-12-08T05:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",31.63,"2023-12-08T10:00:00+00:00","2023-12-08T05:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",53.03333333333333,"2023-12-08T10:00:00+00:00","2023-12-08T05:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",39.53333333333333,"2023-12-08T10:00:00+00:00","2023-12-08T05:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.0016666666666666668,"2023-12-08T10:00:00+00:00","2023-12-08T05:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1015.915,"2023-12-08T09:00:00+00:00","2023-12-08T04:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",40.208333333333336,"2023-12-08T09:00:00+00:00","2023-12-08T04:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",20.316666666666663,"2023-12-08T09:00:00+00:00","2023-12-08T04:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",34.32916666666666,"2023-12-08T09:00:00+00:00","2023-12-08T04:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.15291666666666667,"2023-12-08T09:00:00+00:00","2023-12-08T04:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",95.34583333333335,"2023-12-08T09:00:00+00:00","2023-12-08T04:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",52.083333333333336,"2023-12-08T09:00:00+00:00","2023-12-08T04:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",1.8479166666666664,"2023-12-08T09:00:00+00:00","2023-12-08T04:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.0025,"2023-12-08T09:00:00+00:00","2023-12-08T04:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",34.70499999999999,"2023-12-08T09:00:00+00:00","2023-12-08T04:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",10.084166666666667,"2023-12-08T09:00:00+00:00","2023-12-08T04:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.025833333333333344,"2023-12-08T09:00:00+00:00","2023-12-08T04:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",31.175,"2023-12-08T09:00:00+00:00","2023-12-08T04:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",31.703846153846158,"2023-12-08T08:00:00+00:00","2023-12-08T03:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",88.66153846153847,"2023-12-08T08:00:00+00:00","2023-12-08T03:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1015.6057692307693,"2023-12-08T08:00:00+00:00","2023-12-08T03:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.1503846153846154,"2023-12-08T08:00:00+00:00","2023-12-08T03:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",1.8630769230769233,"2023-12-08T08:00:00+00:00","2023-12-08T03:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",10.234615384615385,"2023-12-08T08:00:00+00:00","2023-12-08T03:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",41.46153846153846,"2023-12-08T08:00:00+00:00","2023-12-08T03:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",20.580769230769228,"2023-12-08T08:00:00+00:00","2023-12-08T03:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",35.21846153846154,"2023-12-08T08:00:00+00:00","2023-12-08T03:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",50.69230769230769,"2023-12-08T08:00:00+00:00","2023-12-08T03:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.0026923076923076926,"2023-12-08T08:00:00+00:00","2023-12-08T03:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.02538461538461539,"2023-12-08T08:00:00+00:00","2023-12-08T03:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",35,"2023-12-08T08:00:00+00:00","2023-12-08T03:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",21.799999999999997,"2023-12-08T07:00:00+00:00","2023-12-08T02:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",38.158620689655166,"2023-12-08T07:00:00+00:00","2023-12-08T02:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",50.44827586206897,"2023-12-08T07:00:00+00:00","2023-12-08T02:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1015.0389655172414,"2023-12-08T07:00:00+00:00","2023-12-08T02:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.001724137931034483,"2023-12-08T07:00:00+00:00","2023-12-08T02:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",2.0403448275862073,"2023-12-08T07:00:00+00:00","2023-12-08T02:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.028620689655172428,"2023-12-08T07:00:00+00:00","2023-12-08T02:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",11.031034482758622,"2023-12-08T07:00:00+00:00","2023-12-08T02:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",33.73448275862069,"2023-12-08T07:00:00+00:00","2023-12-08T02:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",102.66896551724139,"2023-12-08T07:00:00+00:00","2023-12-08T02:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",37.9896551724138,"2023-12-08T07:00:00+00:00","2023-12-08T02:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",42.03448275862069,"2023-12-08T07:00:00+00:00","2023-12-08T02:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.17,"2023-12-08T07:00:00+00:00","2023-12-08T02:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.19130434782608696,"2023-12-08T06:00:00+00:00","2023-12-08T01:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",2.3091304347826083,"2023-12-08T06:00:00+00:00","2023-12-08T01:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",109.18260869565216,"2023-12-08T06:00:00+00:00","2023-12-08T01:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",49.391304347826086,"2023-12-08T06:00:00+00:00","2023-12-08T01:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1015.0465217391304,"2023-12-08T06:00:00+00:00","2023-12-08T01:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",42.81739130434783,"2023-12-08T06:00:00+00:00","2023-12-08T01:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",42.869565217391305,"2023-12-08T06:00:00+00:00","2023-12-08T01:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.0034782608695652175,"2023-12-08T06:00:00+00:00","2023-12-08T01:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",23.613043478260874,"2023-12-08T06:00:00+00:00","2023-12-08T01:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",42.05130434782608,"2023-12-08T06:00:00+00:00","2023-12-08T01:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",12.212173913043477,"2023-12-08T06:00:00+00:00","2023-12-08T01:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.032173913043478275,"2023-12-08T06:00:00+00:00","2023-12-08T01:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",36.48260869565218,"2023-12-08T06:00:00+00:00","2023-12-08T01:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",146.4655172413793,"2023-12-08T05:00:00+00:00","2023-12-08T00:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",43,"2023-12-08T05:00:00+00:00","2023-12-08T00:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1014.6041379310344,"2023-12-08T05:00:00+00:00","2023-12-08T00:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",38.800000000000004,"2023-12-08T05:00:00+00:00","2023-12-08T00:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",46.296551724137935,"2023-12-08T05:00:00+00:00","2023-12-08T00:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.20551724137931046,"2023-12-08T05:00:00+00:00","2023-12-08T00:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.03344827586206898,"2023-12-08T05:00:00+00:00","2023-12-08T00:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",46.41172413793104,"2023-12-08T05:00:00+00:00","2023-12-08T00:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",13.474827586206896,"2023-12-08T05:00:00+00:00","2023-12-08T00:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",2.537586206896552,"2023-12-08T05:00:00+00:00","2023-12-08T00:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",24.979310344827585,"2023-12-08T05:00:00+00:00","2023-12-08T00:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.003448275862068965,"2023-12-08T05:00:00+00:00","2023-12-08T00:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",50.06896551724138,"2023-12-08T05:00:00+00:00","2023-12-08T00:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",2.6737037037037035,"2023-12-08T04:00:00+00:00","2023-12-07T23:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",113.61851851851854,"2023-12-08T04:00:00+00:00","2023-12-07T23:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.002962962962962963,"2023-12-08T04:00:00+00:00","2023-12-07T23:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",25.69259259259259,"2023-12-08T04:00:00+00:00","2023-12-07T23:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",43.666666666666664,"2023-12-08T04:00:00+00:00","2023-12-07T23:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.033333333333333354,"2023-12-08T04:00:00+00:00","2023-12-07T23:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",14.094814814814818,"2023-12-08T04:00:00+00:00","2023-12-07T23:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",48.47074074074073,"2023-12-08T04:00:00+00:00","2023-12-07T23:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.21814814814814817,"2023-12-08T04:00:00+00:00","2023-12-07T23:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",40.18148148148148,"2023-12-08T04:00:00+00:00","2023-12-07T23:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",48.1888888888889,"2023-12-08T04:00:00+00:00","2023-12-07T23:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",49.592592592592595,"2023-12-08T04:00:00+00:00","2023-12-07T23:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1014.3640740740741,"2023-12-08T04:00:00+00:00","2023-12-07T23:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.24000000000000005,"2023-12-08T03:00:00+00:00","2023-12-07T22:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",44.03703703703704,"2023-12-08T03:00:00+00:00","2023-12-07T22:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",104.26666666666667,"2023-12-08T03:00:00+00:00","2023-12-07T22:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.04111111111111113,"2023-12-08T03:00:00+00:00","2023-12-07T22:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",2.81925925925926,"2023-12-08T03:00:00+00:00","2023-12-07T22:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",41.52222222222222,"2023-12-08T03:00:00+00:00","2023-12-07T22:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",26.500000000000004,"2023-12-08T03:00:00+00:00","2023-12-07T22:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",50.38518518518517,"2023-12-08T03:00:00+00:00","2023-12-07T22:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.007037037037037038,"2023-12-08T03:00:00+00:00","2023-12-07T22:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",49.22222222222222,"2023-12-08T03:00:00+00:00","2023-12-07T22:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",50.78333333333334,"2023-12-08T03:00:00+00:00","2023-12-07T22:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",14.775185185185187,"2023-12-08T03:00:00+00:00","2023-12-07T22:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1014.2351851851852,"2023-12-08T03:00:00+00:00","2023-12-07T22:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",43.40357142857143,"2023-12-08T02:00:00+00:00","2023-12-07T21:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1013.8864285714284,"2023-12-08T02:00:00+00:00","2023-12-07T21:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",15.919285714285717,"2023-12-08T02:00:00+00:00","2023-12-07T21:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.00785714285714286,"2023-12-08T02:00:00+00:00","2023-12-07T21:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",2.9857142857142853,"2023-12-08T02:00:00+00:00","2023-12-07T21:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",54.79107142857142,"2023-12-08T02:00:00+00:00","2023-12-07T21:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",48.607142857142854,"2023-12-08T02:00:00+00:00","2023-12-07T21:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.26000000000000006,"2023-12-08T02:00:00+00:00","2023-12-07T21:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",46.32142857142857,"2023-12-08T02:00:00+00:00","2023-12-07T21:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.048928571428571446,"2023-12-08T02:00:00+00:00","2023-12-07T21:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",107.225,"2023-12-08T02:00:00+00:00","2023-12-07T21:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",27.94285714285715,"2023-12-08T02:00:00+00:00","2023-12-07T21:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",52.98928571428572,"2023-12-08T02:00:00+00:00","2023-12-07T21:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",47.7,"2023-12-08T01:00:00+00:00","2023-12-07T20:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",26.59,"2023-12-08T01:00:00+00:00","2023-12-07T20:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.03866666666666669,"2023-12-08T01:00:00+00:00","2023-12-07T20:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",102.95,"2023-12-08T01:00:00+00:00","2023-12-07T20:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",50.68399999999998,"2023-12-08T01:00:00+00:00","2023-12-07T20:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",50.233333333333334,"2023-12-08T01:00:00+00:00","2023-12-07T20:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",14.724666666666662,"2023-12-08T01:00:00+00:00","2023-12-07T20:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.2366666666666667,"2023-12-08T01:00:00+00:00","2023-12-07T20:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",2.777666666666667,"2023-12-08T01:00:00+00:00","2023-12-07T20:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1013.5453333333334,"2023-12-08T01:00:00+00:00","2023-12-07T20:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",41.54,"2023-12-08T01:00:00+00:00","2023-12-07T20:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",47.56666666666667,"2023-12-08T01:00:00+00:00","2023-12-07T20:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.005,"2023-12-08T01:00:00+00:00","2023-12-07T20:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",48.03333333333333,"2023-12-08T00:00:00+00:00","2023-12-07T19:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",47.166666666666664,"2023-12-08T00:00:00+00:00","2023-12-07T19:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",2.7499999999999996,"2023-12-08T00:00:00+00:00","2023-12-07T19:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",109.84333333333333,"2023-12-08T00:00:00+00:00","2023-12-07T19:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.005333333333333333,"2023-12-08T00:00:00+00:00","2023-12-07T19:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",50.59,"2023-12-08T00:00:00+00:00","2023-12-07T19:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",41.84666666666667,"2023-12-08T00:00:00+00:00","2023-12-07T19:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",51.29100000000001,"2023-12-08T00:00:00+00:00","2023-12-07T19:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",27.08,"2023-12-08T00:00:00+00:00","2023-12-07T19:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.23499999999999996,"2023-12-08T00:00:00+00:00","2023-12-07T19:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1013.0029999999998,"2023-12-08T00:00:00+00:00","2023-12-07T19:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
