locationId,location,parameter,value,dateUtc,dateLocal,unit,latitude,longitude,country,city,isMobile,isAnalysis,entity,sensorType
228663,"LESBreathe2","temperature",47.96,"2023-12-11T14:00:00+00:00","2023-12-11T09:00:00-05:00","f",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pressure",1007.5219999999997,"2023-12-11T14:00:00+00:00","2023-12-11T09:00:00-05:00","mb",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm1",0.7142857142857143,"2023-12-11T13:00:00+00:00","2023-12-11T08:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pressure",1006.4250000000001,"2023-12-11T13:00:00+00:00","2023-12-11T08:00:00-05:00","mb",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","temperature",48.5,"2023-12-11T13:00:00+00:00","2023-12-11T08:00:00-05:00","f",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um003",2.6785714285714284,"2023-12-11T13:00:00+00:00","2023-12-11T08:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um005",0.7185714285714286,"2023-12-11T13:00:00+00:00","2023-12-11T08:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um025",0.004285714285714286,"2023-12-11T13:00:00+00:00","2023-12-11T08:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um050",0,"2023-12-11T13:00:00+00:00","2023-12-11T08:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","humidity",57.785714285714285,"2023-12-11T13:00:00+00:00","2023-12-11T08:00:00-05:00","%",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um010",0.10571428571428572,"2023-12-11T13:00:00+00:00","2023-12-11T08:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm10",1.407142857142857,"2023-12-11T13:00:00+00:00","2023-12-11T08:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm25",1.2285714285714289,"2023-12-11T13:00:00+00:00","2023-12-11T08:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um100",0,"2023-12-11T13:00:00+00:00","2023-12-11T08:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um003",1.3592,"2023-12-11T12:00:00+00:00","2023-12-11T07:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","temperature",50.72,"2023-12-11T12:00:00+00:00","2023-12-11T07:00:00-05:00","f",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm25",0.23199999999999998,"2023-12-11T12:00:00+00:00","2023-12-11T07:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um050",0,"2023-12-11T12:00:00+00:00","2023-12-11T07:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pressure",1005.6352000000002,"2023-12-11T12:00:00+00:00","2023-12-11T07:00:00-05:00","mb",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm10",0.312,"2023-12-11T12:00:00+00:00","2023-12-11T07:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um100",0,"2023-12-11T12:00:00+00:00","2023-12-11T07:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","humidity",58.88,"2023-12-11T12:00:00+00:00","2023-12-11T07:00:00-05:00","%",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um010",0.03840000000000001,"2023-12-11T12:00:00+00:00","2023-12-11T07:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um005",0.35280000000000006,"2023-12-11T12:00:00+00:00","2023-12-11T07:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um025",0,"2023-12-11T12:00:00+00:00","2023-12-11T07:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm1",0.12,"2023-12-11T12:00:00+00:00","2023-12-11T07:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm10",0.1777777777777778,"2023-12-11T11:00:00+00:00","2023-12-11T06:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um005",0.3151851851851851,"2023-12-11T11:00:00+00:00","2023-12-11T06:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um025",0,"2023-12-11T11:00:00+00:00","2023-12-11T06:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pressure",1003.7162962962965,"2023-12-11T11:00:00+00:00","2023-12-11T06:00:00-05:00","mb",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um050",0,"2023-12-11T11:00:00+00:00","2023-12-11T06:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um010",0.03037037037037038,"2023-12-11T11:00:00+00:00","2023-12-11T06:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm1",0.022222222222222223,"2023-12-11T11:00:00+00:00","2023-12-11T06:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um100",0,"2023-12-11T11:00:00+00:00","2023-12-11T06:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um003",1.1966666666666668,"2023-12-11T11:00:00+00:00","2023-12-11T06:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm25",0.11481481481481486,"2023-12-11T11:00:00+00:00","2023-12-11T06:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","temperature",52.333333333333336,"2023-12-11T11:00:00+00:00","2023-12-11T06:00:00-05:00","f",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","humidity",58.888888888888886,"2023-12-11T11:00:00+00:00","2023-12-11T06:00:00-05:00","%",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um025",0.0025925925925925925,"2023-12-11T10:00:00+00:00","2023-12-11T05:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","humidity",59.51851851851852,"2023-12-11T10:00:00+00:00","2023-12-11T05:00:00-05:00","%",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um003",1.4070370370370366,"2023-12-11T10:00:00+00:00","2023-12-11T05:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm10",0.5296296296296296,"2023-12-11T10:00:00+00:00","2023-12-11T05:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um005",0.375925925925926,"2023-12-11T10:00:00+00:00","2023-12-11T05:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um050",0,"2023-12-11T10:00:00+00:00","2023-12-11T05:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pressure",1003.8159259259259,"2023-12-11T10:00:00+00:00","2023-12-11T05:00:00-05:00","mb",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um100",0,"2023-12-11T10:00:00+00:00","2023-12-11T05:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","temperature",53.111111111111114,"2023-12-11T10:00:00+00:00","2023-12-11T05:00:00-05:00","f",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm25",0.4148148148148148,"2023-12-11T10:00:00+00:00","2023-12-11T05:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um010",0.051851851851851864,"2023-12-11T10:00:00+00:00","2023-12-11T05:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm1",0.2,"2023-12-11T10:00:00+00:00","2023-12-11T05:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm10",0.06000000000000002,"2023-12-11T09:00:00+00:00","2023-12-11T04:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um100",0,"2023-12-11T09:00:00+00:00","2023-12-11T04:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um010",0.021666666666666678,"2023-12-11T09:00:00+00:00","2023-12-11T04:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","temperature",53.9,"2023-12-11T09:00:00+00:00","2023-12-11T04:00:00-05:00","f",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","humidity",59.833333333333336,"2023-12-11T09:00:00+00:00","2023-12-11T04:00:00-05:00","%",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um003",0.8220000000000003,"2023-12-11T09:00:00+00:00","2023-12-11T04:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pressure",1003.6273333333332,"2023-12-11T09:00:00+00:00","2023-12-11T04:00:00-05:00","mb",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm25",0.02333333333333333,"2023-12-11T09:00:00+00:00","2023-12-11T04:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um050",0,"2023-12-11T09:00:00+00:00","2023-12-11T04:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um025",0,"2023-12-11T09:00:00+00:00","2023-12-11T04:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um005",0.21100000000000005,"2023-12-11T09:00:00+00:00","2023-12-11T04:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm1",0.006666666666666667,"2023-12-11T09:00:00+00:00","2023-12-11T04:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um025",0,"2023-12-11T08:00:00+00:00","2023-12-11T03:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm25",0.005555555555555556,"2023-12-11T08:00:00+00:00","2023-12-11T03:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um010",0.015000000000000001,"2023-12-11T08:00:00+00:00","2023-12-11T03:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um100",0,"2023-12-11T08:00:00+00:00","2023-12-11T03:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","temperature",54,"2023-12-11T08:00:00+00:00","2023-12-11T03:00:00-05:00","f",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um005",0.17500000000000002,"2023-12-11T08:00:00+00:00","2023-12-11T03:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um003",0.6711111111111111,"2023-12-11T08:00:00+00:00","2023-12-11T03:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","humidity",61.72222222222222,"2023-12-11T08:00:00+00:00","2023-12-11T03:00:00-05:00","%",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm1",0.005555555555555556,"2023-12-11T08:00:00+00:00","2023-12-11T03:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm10",0.027777777777777776,"2023-12-11T08:00:00+00:00","2023-12-11T03:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pressure",1005.073888888889,"2023-12-11T08:00:00+00:00","2023-12-11T03:00:00-05:00","mb",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um050",0,"2023-12-11T08:00:00+00:00","2023-12-11T03:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um003",1.5034782608695654,"2023-12-11T07:00:00+00:00","2023-12-11T02:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um050",0.0004347826086956522,"2023-12-11T07:00:00+00:00","2023-12-11T02:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pressure",1004.1008695652171,"2023-12-11T07:00:00+00:00","2023-12-11T02:00:00-05:00","mb",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um025",0.0052173913043478265,"2023-12-11T07:00:00+00:00","2023-12-11T02:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","humidity",61.47826086956522,"2023-12-11T07:00:00+00:00","2023-12-11T02:00:00-05:00","%",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um005",0.41043478260869565,"2023-12-11T07:00:00+00:00","2023-12-11T02:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um010",0.07695652173913045,"2023-12-11T07:00:00+00:00","2023-12-11T02:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm25",0.7782608695652173,"2023-12-11T07:00:00+00:00","2023-12-11T02:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","temperature",54.47826086956522,"2023-12-11T07:00:00+00:00","2023-12-11T02:00:00-05:00","f",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm10",0.917391304347826,"2023-12-11T07:00:00+00:00","2023-12-11T02:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um100",0,"2023-12-11T07:00:00+00:00","2023-12-11T02:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm1",0.391304347826087,"2023-12-11T07:00:00+00:00","2023-12-11T02:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um003",0.8796153846153845,"2023-12-11T06:00:00+00:00","2023-12-11T01:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pressure",1003.4742307692309,"2023-12-11T06:00:00+00:00","2023-12-11T01:00:00-05:00","mb",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um005",0.2307692307692308,"2023-12-11T06:00:00+00:00","2023-12-11T01:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um025",0,"2023-12-11T06:00:00+00:00","2023-12-11T01:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
