locationId,location,parameter,value,dateUtc,dateLocal,unit,latitude,longitude,country,city,isMobile,isAnalysis,entity,sensorType
899467,"PM - Chung Pak 4th Floor Rooftop","um025",0.06275862068965521,"2023-12-10T23:00:00+00:00","2023-12-10T18:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um005",4.536896551724139,"2023-12-10T23:00:00+00:00","2023-12-10T18:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um003",15.588965517241382,"2023-12-10T23:00:00+00:00","2023-12-10T18:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pressure",1006.3255172413793,"2023-12-10T23:00:00+00:00","2023-12-10T18:00:00-05:00","mb",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","voc",73.87931034482759,"2023-12-10T23:00:00+00:00","2023-12-10T18:00:00-05:00","iaq",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm10",13.731034482758618,"2023-12-10T23:00:00+00:00","2023-12-10T18:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","voc",103.62000000000003,"2023-12-10T22:00:00+00:00","2023-12-10T17:00:00-05:00","iaq",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm25",17.896666666666665,"2023-12-10T22:00:00+00:00","2023-12-10T17:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm10",20.62666666666666,"2023-12-10T22:00:00+00:00","2023-12-10T17:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","humidity",68.7,"2023-12-10T22:00:00+00:00","2023-12-10T17:00:00-05:00","%",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um003",24.462666666666667,"2023-12-10T22:00:00+00:00","2023-12-10T17:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um100",0.005666666666666668,"2023-12-10T22:00:00+00:00","2023-12-10T17:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um010",0.8603333333333334,"2023-12-10T22:00:00+00:00","2023-12-10T17:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um005",7.145666666666667,"2023-12-10T22:00:00+00:00","2023-12-10T17:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","temperature",67.43333333333334,"2023-12-10T22:00:00+00:00","2023-12-10T17:00:00-05:00","f",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um050",0.03333333333333334,"2023-12-10T22:00:00+00:00","2023-12-10T17:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm1",14.303333333333333,"2023-12-10T22:00:00+00:00","2023-12-10T17:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um025",0.0686666666666667,"2023-12-10T22:00:00+00:00","2023-12-10T17:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pressure",1007.2276666666669,"2023-12-10T22:00:00+00:00","2023-12-10T17:00:00-05:00","mb",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","voc",112.96,"2023-12-10T21:00:00+00:00","2023-12-10T16:00:00-05:00","iaq",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um025",0.061666666666666696,"2023-12-10T21:00:00+00:00","2023-12-10T16:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um050",0.029000000000000012,"2023-12-10T21:00:00+00:00","2023-12-10T16:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","humidity",68.8,"2023-12-10T21:00:00+00:00","2023-12-10T16:00:00-05:00","%",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um100",0.003999999999999999,"2023-12-10T21:00:00+00:00","2023-12-10T16:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pressure",1007.7713333333334,"2023-12-10T21:00:00+00:00","2023-12-10T16:00:00-05:00","mb",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um003",22.047666666666665,"2023-12-10T21:00:00+00:00","2023-12-10T16:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","temperature",68.23333333333333,"2023-12-10T21:00:00+00:00","2023-12-10T16:00:00-05:00","f",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm1",12.610000000000003,"2023-12-10T21:00:00+00:00","2023-12-10T16:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um010",0.762,"2023-12-10T21:00:00+00:00","2023-12-10T16:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm25",15.90666666666667,"2023-12-10T21:00:00+00:00","2023-12-10T16:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm10",18.34666666666666,"2023-12-10T21:00:00+00:00","2023-12-10T16:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um005",6.412999999999999,"2023-12-10T21:00:00+00:00","2023-12-10T16:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm1",13.933333333333337,"2023-12-10T20:00:00+00:00","2023-12-10T15:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um005",7.1836666666666655,"2023-12-10T20:00:00+00:00","2023-12-10T15:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm10",21.03333333333334,"2023-12-10T20:00:00+00:00","2023-12-10T15:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um010",0.8716666666666668,"2023-12-10T20:00:00+00:00","2023-12-10T15:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pressure",1008.6253333333334,"2023-12-10T20:00:00+00:00","2023-12-10T15:00:00-05:00","mb",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um100",0.006666666666666667,"2023-12-10T20:00:00+00:00","2023-12-10T15:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","temperature",67.93333333333334,"2023-12-10T20:00:00+00:00","2023-12-10T15:00:00-05:00","f",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","humidity",70.63333333333334,"2023-12-10T20:00:00+00:00","2023-12-10T15:00:00-05:00","%",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um003",24.76199999999999,"2023-12-10T20:00:00+00:00","2023-12-10T15:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","voc",129.16666666666666,"2023-12-10T20:00:00+00:00","2023-12-10T15:00:00-05:00","iaq",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um025",0.08066666666666669,"2023-12-10T20:00:00+00:00","2023-12-10T15:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um050",0.039333333333333345,"2023-12-10T20:00:00+00:00","2023-12-10T15:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm25",17.863333333333333,"2023-12-10T20:00:00+00:00","2023-12-10T15:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um100",0.009333333333333334,"2023-12-10T19:00:00+00:00","2023-12-10T14:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm25",19.060000000000002,"2023-12-10T19:00:00+00:00","2023-12-10T14:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","temperature",67.53333333333333,"2023-12-10T19:00:00+00:00","2023-12-10T14:00:00-05:00","f",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um003",26.592666666666666,"2023-12-10T19:00:00+00:00","2023-12-10T14:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm10",22.54666666666667,"2023-12-10T19:00:00+00:00","2023-12-10T14:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm1",14.923333333333334,"2023-12-10T19:00:00+00:00","2023-12-10T14:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pressure",1009.4079999999999,"2023-12-10T19:00:00+00:00","2023-12-10T14:00:00-05:00","mb",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","voc",125.48666666666668,"2023-12-10T19:00:00+00:00","2023-12-10T14:00:00-05:00","iaq",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","humidity",70.76666666666667,"2023-12-10T19:00:00+00:00","2023-12-10T14:00:00-05:00","%",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um010",0.9046666666666666,"2023-12-10T19:00:00+00:00","2023-12-10T14:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um025",0.08933333333333333,"2023-12-10T19:00:00+00:00","2023-12-10T14:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um050",0.042000000000000016,"2023-12-10T19:00:00+00:00","2023-12-10T14:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um005",7.7073333333333345,"2023-12-10T19:00:00+00:00","2023-12-10T14:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","temperature",67.96296296296296,"2023-12-10T18:00:00+00:00","2023-12-10T13:00:00-05:00","f",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um003",26.78925925925926,"2023-12-10T18:00:00+00:00","2023-12-10T13:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm25",18.944444444444443,"2023-12-10T18:00:00+00:00","2023-12-10T13:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pressure",1010.3522222222223,"2023-12-10T18:00:00+00:00","2023-12-10T13:00:00-05:00","mb",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","voc",122.15555555555557,"2023-12-10T18:00:00+00:00","2023-12-10T13:00:00-05:00","iaq",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um050",0.04925925925925928,"2023-12-10T18:00:00+00:00","2023-12-10T13:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm1",14.94074074074074,"2023-12-10T18:00:00+00:00","2023-12-10T13:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um005",7.738518518518519,"2023-12-10T18:00:00+00:00","2023-12-10T13:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","humidity",67.66666666666667,"2023-12-10T18:00:00+00:00","2023-12-10T13:00:00-05:00","%",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um025",0.09703703703703705,"2023-12-10T18:00:00+00:00","2023-12-10T13:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm10",22.840740740740742,"2023-12-10T18:00:00+00:00","2023-12-10T13:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um100",0.00962962962962963,"2023-12-10T18:00:00+00:00","2023-12-10T13:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um010",0.8914814814814813,"2023-12-10T18:00:00+00:00","2023-12-10T13:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um003",24.654444444444447,"2023-12-10T17:00:00+00:00","2023-12-10T12:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","voc",93.24814814814815,"2023-12-10T17:00:00+00:00","2023-12-10T12:00:00-05:00","iaq",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um010",0.8062962962962962,"2023-12-10T17:00:00+00:00","2023-12-10T12:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm1",13.459259259259262,"2023-12-10T17:00:00+00:00","2023-12-10T12:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um050",0.043703703703703724,"2023-12-10T17:00:00+00:00","2023-12-10T12:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pressure",1011.4555555555556,"2023-12-10T17:00:00+00:00","2023-12-10T12:00:00-05:00","mb",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","humidity",62.22222222222222,"2023-12-10T17:00:00+00:00","2023-12-10T12:00:00-05:00","%",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um005",7.090370370370369,"2023-12-10T17:00:00+00:00","2023-12-10T12:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm25",17.311111111111114,"2023-12-10T17:00:00+00:00","2023-12-10T12:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um025",0.08592592592592592,"2023-12-10T17:00:00+00:00","2023-12-10T12:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um100",0.010370370370370374,"2023-12-10T17:00:00+00:00","2023-12-10T12:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm10",20.72962962962963,"2023-12-10T17:00:00+00:00","2023-12-10T12:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
